Lovely Lofted Artist's Room,40.69165,-73.94108,31
Private room in Bed Stuy brownstone with garden,40.6829,-73.9398,73
Huge Space in Clinton Hill,40.6943,-73.95896,70
Private room in HUGE Apartment!,40.68699,-73.91905,75
Private bedroom in bedstuy brownstone,40.68512,-73.92869,60
Calm and Comfy room in Brooklyn,40.69028,-73.95325,76
Big Bright 1BR Bed-Stuy Brownstone,40.68517,-73.94671,94
Luxury Apartment w/ Rooftop Patio,40.68015,-73.94576,65
Creative Bed-Stuy Brownstone,40.68741,-73.95215,40
Gigantic private room in BedStuy,40.68766,-73.92981,50
Bright Studio Loft Bed Stuy,40.67978,-73.94697,80
Beautiful large bedroom in Brooklyn,40.69019,-73.94914,45
Private Room + Office in Duplex,40.69307,-73.94984,40
Classic Brooklyn Charm,40.68387,-73.91782,185
Private room in bright apartment!,40.68988,-73.95145,54
"Sunny Room, Huge Yard, Best of Brooklyn",40.69079,-73.94239,71
Small Cozy Studio - Brownstone,40.68496,-73.94758,160
Cozy Room in Cozy Apartment,40.68513,-73.95097,19
"Beautiful , Peaceful , Paradise",40.6875,-73.94747,260
"Clean, private bedroom in Bushwick",40.68808,-73.9206,50
Artistic! Sunny! 1BR Brownstone Apt,40.68188,-73.93347,85
Lovely Private Browstone Apt,40.6879,-73.94479,60
Artist Escape With Private Terrace,40.68623,-73.94532,64
Spacious room in Beautiful Bedstuy,40.6943,-73.9481,64
Cozy bedroom in beautiful apartment,40.69453,-73.94725,60
Sweet and affordable nook in bk,40.68861,-73.9541,41
Newly Renovated Carriage House,40.69014,-73.92943,303
Lovely Light Filled Room in BedStuy,40.6869,-73.95296,70
Large room with private bath in Brooklyn home,40.68058,-73.92038,61
"Airy 4 BR Triplex - Private Deck,  Trendy Bed-Stuy",40.68684,-73.95071,663
Sunny room in a great new Apt,40.69676,-73.93705,42
Sunny One Bedroom in Crown Heights,40.67873,-73.94699,55
Elegant and Comfortable Stay,40.68528,-73.94941,251
Garden level apt w backyard,40.69557,-73.95161,205
Queen Bed/Private Room w/ Backyard,40.6971,-73.94861,41
1 room in a Luxury 2 bedrooms Brooklyn/Loft,40.68981,-73.958,39
Private Bedroom in Bedstuy!,40.68678,-73.95572,37
Hot-Tub and King beds in Brooklyn!,40.69493,-73.94314,186
"2 BR Brownstone Retreat, 3rd Fl.",40.68641,-73.94076,151
Cozy Private Garden Apartment,40.68099,-73.91239,143
Art Inspired One Bedroom Apt in Bedford Stuyvesant,40.69581,-73.94374,56
Simple Affordable Room in Brooklyn,40.69143,-73.93444,55
Private Room in Brooklyn Artist Apt,40.68207,-73.9293,40
Kick Back and Relax in this Oasis,40.69502,-73.95006,68
"Top Floor, Historic Brownstown",40.68424,-73.93434,120
Huge Sunny Morocco-chic Duplex w/Terrace,40.69403,-73.94986,225
"Midcentury Feel, Hipster Pad (Hipsters Only)",40.68661,-73.95612,90
Private Room in Sunlit & Art-filled Apartment,40.69684,-73.9375,65
"Cozy apartment in South Williamsburg,  Brooklyn.",40.69866,-73.94548,189
Sunny 1 bedroom Apartment,40.68717,-73.95372,100
Two blocks from Bedstuy-Nostrand G,40.68858,-73.95387,70
Cozy Guest Room in Brooklyn,40.69253,-73.93224,60
Newly renovated luxury apartment,40.68122,-73.91736,254
Spacious Oasis w/ Private Entrance,40.69496,-73.94972,90
Spacious Brooklyn Room for Travelers,40.6887,-73.92785,49
Cozy Btful Private Room In Brooklyn,40.68442,-73.94854,75
Duplex Apartment,40.68825,-73.93507,129
"Cozy , peaceful place to relax",40.68528,-73.93937,64
One Bedroom Apartment in Townhouse,40.68333,-73.91932,76
HUGE apartment in GREAT location!!!,40.68397,-73.95896,109
Privacy meets luxury and comfort,40.67978,-73.91675,180
"Spacious, modern room in Bedstuy",40.68794,-73.945,31
Comfy Brownstone Room in Brooklyn,40.69228,-73.93852,40
Suite1442,40.67956,-73.94238,139
"Huge, Sunny & Quiet",40.68521,-73.93118,85
"sunny, cozy room near subway",40.69593,-73.94887,75
Everything you need in NYC! 3BR,40.67741,-73.9238,177
"Sunny ""green"" brownstone duplex with deck & garden",40.68682,-73.92927,295
Bright & comfy room in Bed Stuy 3BR,40.69062,-73.93497,28
Sun-Filled Bedroom in Artist Apartment,40.69989,-73.94136,30
Great Room in Sunny Apt in Brooklyn,40.67885,-73.9352,80
Huge Apt for Family Close to Trains,40.68709,-73.95964,100
Old Skool Bk duplex with a sweet ol’ cat,40.68339,-73.95225,140
Charming Brooklyn Apartment,40.69237,-73.94334,171
Room with Private Bathroom next to cool Jazz bar,40.69558,-73.93466,115
Sunny loft in Brooklyn,40.69167,-73.9583,38
Cozy room with queen bed in 4b,40.68699,-73.94322,55
"Modern, Sunlit Apartment w/ Balcony",40.68754,-73.95202,120
Historic Bed Stuy Floorthrough,40.68353,-73.93478,100
Private Room in Gorgeous Loft,40.68732,-73.91872,70
Sunny 1 BR Apt in Bed Stuy,40.68347,-73.95045,75
"Cozy room available in Bed-Stuy, BK",40.68952,-73.95389,40
Spacious One Bedroom with Private Roof,40.68801,-73.95818,207
Sunny and Charming BedStuy 1-BR/Studio Apt,40.68568,-73.94586,107
cozy bedroom in BedStuy Brooklyn,40.67958,-73.92509,58
Charming Modern Bed-Stuy Brooklyn Townhouse,40.682026,-73.915649,166
Large Backyard Facing Bedroom & Private Backyard,40.69371,-73.94622,100
Big sunny room in Bushwick,40.68639,-73.91846,50
Location Chambre,40.69357,-73.95111,47
"Amazing, large private room",40.69633,-73.94733,45
"Bed Stuy beauty. Books, sunlight :)",40.69188,-73.94742,57
Spacious Place in Brooklyn New York,40.67986,-73.91107,150
"Bright, Sunny Room in Clinton Hill",40.69068,-73.95746,43
"Private BR, Bed-Stuy w/backyard",40.6817,-73.92598,49
Two queen sized bedrooms in heart of Bushwick,40.69615,-73.9339,133
Spacious Room with Private a Patio!,40.68373,-73.93677,60
Melissa And Ray's Oasis,40.68953,-73.95903,96
La Maison She She (Brownstone Private Apt.),40.68505,-73.91965,99
Bed Stuy Home Away From Home,40.68527,-73.95085,110
Studio Apt with Private Backyard,40.6953,-73.93929,80
Cozy Lofted Room in Homey 3BR,40.69613,-73.94481,50
Lovely Brownstone Garden Apartment,40.68922,-73.95148,200
"NE room Washer/Dryer, J train Gates Ave 5 min*",40.6891,-73.9231,85
Huge Room with Private Bathroom,40.6933,-73.93217,100
Quiet room in Bed-Stuy,40.69384,-73.94166,30
"Homey, Peaceful, and Spacious Space",40.69746,-73.94899,45
"NW room Washer/Dryer, J train Gates Ave 5 min*",40.6895,-73.9233,78
Large Front Facing Bedroom & Private Backyard,40.69462,-73.94693,100
Huge 1700sf Brownstone Duplex with Garden,40.68479,-73.93853,349
HANCOCK MASTER BEDROOM,40.68515,-73.91856,165
Beautiful Bright 4 Bedroom 2 Bath,40.69521,-73.95022,140
Casa Quincy,40.68904,-73.94377,220
Bright & Cozy Furnitured 4 Sublet,40.68906,-73.95556,1000
Spacious Loft Style Brooklyn Townhouse Apartment,40.68957,-73.92852,100
Beautiful Red Brick Room,40.68618,-73.91915,80
Stylish Art-Filled Clinton Hill Apartment,40.69015,-73.95767,146
Clinton Hill room in two-bedroom apartment,40.69089,-73.95855,40
Cozy Clinton Hill Crib On Classon,40.68275,-73.95814,60
Private room available for summer,40.68524,-73.94515,69
"Sunny, couple-friendly BedStuy Apartment",40.69364,-73.95148,50
"Spacious Room w/ Bed & TV, etc.",40.68723,-73.9302,35
Single room in Bed-Stuy,40.6928,-73.95851,50
Spacious 2 BR Apartment w/ private backyard,40.69163,-73.94653,60
Historic Brooklyn Townhouse Apartment and Garden,40.68716,-73.94283,189
Brooklyn room in a New Bldg - 20mns from Manhattan,40.68779,-73.9234,65
Private Bedroom with Kitchenette in Brownstone,40.69526,-73.95028,95
Beautiful 5bed brownstone in the heart of Brooklyn,40.68156,-73.94845,1200
Bed-Stuy Gem,40.68998,-73.95204,75
Cozy 1BR apartment in Clinton Hill,40.68257,-73.95481,91
Sunny 1 bd  apartment - Historic Brownstone Apt #2,40.68662,-73.92906,130
Cozy Apartment in Bed-Stuy,40.68576,-73.95235,50
Longer Stays! Beautifully Designed Garden Suite,40.68211,-73.94028,260
Large comfy bright bedroom near sub,40.69124,-73.95368,90
Charming 1-Bedroom Apt in Bed-Stuy,40.68655,-73.95422,90
Sunny bedroom in Bedstuy,40.68201,-73.91709,44
Blueberry - Private Apt.  in Bedstuy Brownstone,40.68435,-73.94544,150
Private room in Brooklyn,40.68586,-73.94364,89
"1 bdrm APT+PVT yard-20 min to WALL ST, near metro",40.67971,-73.94096,162
The Brooklyn RedStone,40.68638,-73.92924,114
The Lefferts Manor Starting $129 per night,40.68001,-73.95644,173
Spacious BedSty bedroom with lovely summer garden,40.69034,-73.95327,36
If Tinkerbell Lived in Bedstuy Brooklyn <3,40.68989,-73.92505,123
Sunny and cozy Stuy Heights 1BR,40.68424,-73.93361,120
Private Room in Charming Bedstuy,40.67826,-73.92691,79
"Perfect Private Garden Apartment, 2 blox to subway",40.68102,-73.91096,142
****THE SUITE LIFE DUPLEX****,40.68976,-73.93912,177
Sunny room in modern building located in Bedstuy,40.6918,-73.9417,55
Large Bedroom Brooklyn,40.68179,-73.94668,29
1 Bdrm in Spacious Apartment with Amenities,40.6863,-73.94949,60
BROOKLYN COZY APARTMENT,40.6913,-73.95792,92
"Cozy room, easy trip to Manhattan & North Brooklyn",40.68558,-73.94872,45
Private Floor in Garden Duplex Brownstone,40.68918,-73.93664,128
New Private Spacious Duplex in Trendy Bed-Stuy,40.69052,-73.94434,150
Bedstuy Brownstone Gem,40.68632,-73.94736,140
Brownstone Brooklyn apartment 2 blocks to subway,40.68186,-73.95422,125
Stunning Clinton Hill Apartment,40.68745,-73.95664,55
Private Room & Private Bathroom in NYC Brownstone,40.68886,-73.92744,126
Brooklyn Duplex in a beautiful brownstone,40.69158,-73.95935,364
Cozy mini studio Bedroom in Bed-Stuy,40.6828,-73.95248,50
20-25 minutes to downtown NYC/30-40 to midtown,40.69566,-73.93546,45
(1)Comfy Home Away From Home/Multiple rooms!!,40.68956,-73.95535,89
Bright One BR w/ Balcony | Bohemian Brooklyn Apt,40.6893,-73.95181,210
"Beautiful, large bedroom",40.6818,-73.95207,85
"Bright, Welcoming 2 Bedroom Apt in Clinton Hill",40.68854,-73.95421,110
Spacious and sunny Brooklyn Oasis,40.69943,-73.95112,184
((Couch For Comfort)),40.68567,-73.95665,37
Private Large Studio-size Room,40.68828,-73.94972,52
Cozy artful loft in the heart of Bed Stuy,40.67831,-73.93989,150
Geodesic Dome,40.68339,-73.95737,200
"Cozy Room, Clean & Quiet, Free laundry",40.68672,-73.92127,40
Classic Bed-Stuy Brownstone Garden Apartment,40.68873,-73.94394,95
Artist's Bed-Stuy Luxe Townhouse,40.6858,-73.92423,975
Cozy One bedroom apartment,40.69386,-73.9457,62
BedStuy/Clinton Hill Brownstone,40.68925,-73.9414,250
Gorgeous Loft,40.69244,-73.96013,170
857 Madison -,40.68714,-73.92246,35
"Bright, Modern, Cozy Room in Brooklyn Artist's Apt",40.69837,-73.94361,69
Clean and sunny bedroom in Bedstuy (room #2),40.68482,-73.95114,55
"Home Base, Back Yard!",40.69693,-73.9455,145
20-25 minutes to downtown NYC/30-40 to midtown,40.69654,-73.93648,45
Huge Bedroom with Private Shower and Bathroom,40.69301,-73.94255,99
Spacious studio with private garden in Brooklyn,40.68337,-73.91805,120
Rooming has never been better.,40.68203,-73.92751,50
Artist apt w/ Private room in Bed Stuy,40.69729,-73.95015,50
Family Friendly Brooklyn Gem,40.67819,-73.92447,299
Beautiful Sunny Small Room,40.68452,-73.95378,52
A Life in Brooklyn,40.69046,-73.93029,120
Cozy Brooklyn Room,40.68173,-73.91195,61
Cozy Bedroom in an Awesome location,40.69408,-73.94863,45
Private w/Backyard in Heart of Brooklyn,40.68089,-73.95352,150
Charming Apartment in Brooklyn,40.68972,-73.94902,140
Cozy Room in Historic BedStuy,40.69393,-73.94161,50
Huge Loft Size Room with Private Bath in Hip Area!,40.69117,-73.94451,89
Spacious Room in Stylish Brooklyn - Close to Train,40.69203,-73.94299,79
Well Lit Spacious Room with Lots of Amenities,40.69161,-73.9434,79
Large private bed/bath in 3BR close to transit,40.68747,-73.94685,55
Modern & Hip in Bedstuy!,40.68043,-73.9401,270
"Bright, Clean, Spacious and Quiet 2 Bedroom",40.68244,-73.95225,150
3 bedrooms ; Second floor,40.68174,-73.93403,175
Brooklyn Room in Hip Neighborhood - Close to Train,40.69154,-73.9449,79
Comfy Room n Activist & Artist Loft,40.69139,-73.96032,36
Small room w/backyard,40.68799,-73.95835,90
"Large Cozy  Bedroom Apartment, brownstone",40.68665,-73.93007,101
Large Private Bedroom in a 3 Story Brown Stone,40.69242,-73.92785,40
Design Hideaway in a Classic Brooklyn Townhouse,40.68699,-73.93295,185
Charming 2-Bedroom Brownstone Garden Level Apt.,40.68299,-73.92065,135
"Central room, Washer/Dry, J train Gates Av 5 min*",40.68925,-73.92313,73
Beautiful Creative loft exposed brick Williamsburg,40.69868,-73.95288,125
Jefferson Estates,40.69075,-73.93261,195
Artsy Bedroom for Solo Traveler,40.67955,-73.94073,69
Cozy 3BR apartment on Quiet Block,40.68373,-73.93885,320
"Large Room w Private Backyard, 20 mins to City",40.69539,-73.93263,35
Parlour Apartment in PreWar Home,40.67816,-73.92536,41
Luxe fam-friendly duplex 3 bed + garden near train,40.69034,-73.94922,489
Charming apt in Bed-Study! Central location,40.68412,-73.95853,35
3 Cozy Zen Rooms In Beautiful Apt.,40.68742,-73.95463,171
Ponerse las Pilas-VIVO NYC!!!,40.68867,-73.94935,90
A Perfect Pied-à-Terre for You!!,40.68848,-73.95602,90
Vacation Music Studio + 1Bedroom in Bedstuy!,40.69519,-73.94324,200
(3)Comfy Home Away From Home/Multiple Rooms,40.68997,-73.9547,50
Private Room in a 3 Bedroom Apartment!,40.68694,-73.92302,35
"Studio w/EIK & Backyard, 23 Minutes to Manhattan",40.68317,-73.95157,84
Beautiful Room in Clinton Hill,40.68807,-73.9543,45
1 Bd in Sunny Bedstuy Apt,40.68553,-73.95064,45
The Hub 2 for 4,40.6848,-73.93873,380
big cozy room in Bed-Stuy with separate entrance,40.6826,-73.92183,50
Private room in Brooklyn house with backyard,40.69733,-73.94757,51
Room In Bed-Stuy Apartment,40.69059,-73.95355,40
Cozy room in Brooklyn,40.68952,-73.92824,40
Private Room in Beautiful Brooklyn Private House.,40.67961,-73.91248,42
"Cozy Sunny Room in New Apartment by G, J, M trains",40.69433,-73.94404,50
Beautifully designed brownstone apt.  w/ garden,40.68871,-73.9377,280
Brooklyn Brownstone Serenity,40.68477,-73.92768,103
Private Studio & Kitchen in Renovated Brownstone,40.68966,-73.94286,76
Beautiful Newly Renovated BK Apt with W&D in Unit,40.68244,-73.93635,115
"Near the City, Classic Brooklyn!",40.68653,-73.9458,127
renovated apt with fireplace in Brooklyn!,40.68218,-73.92653,200
Private semi-furnished room in  6 bedroom duplex.,40.69134,-73.95683,35
Beautiful room in Brooklyn,40.68599,-73.95737,31
Loft in Brooklyn,40.67964,-73.94728,119
Cozy Bedstuy Brownstone,40.68765,-73.9532,432
3 Cozy Zen Rooms in Brownstone apt.,40.68924,-73.95347,200
Cozy Zen Room Beautiful Brownstone,40.68807,-73.95545,171
Designers Dream Bed Stuy Studio,40.6861,-73.95089,110
Spacious room in Historical District Brownstone,40.68318,-73.94147,35
Cozy room in Beautiful Brooklyn!,40.68368,-73.93412,28
Sunny Room,40.69183,-73.94781,35
"Huge Sunny Room in New Apartment by G, J, M trains",40.69434,-73.94374,54
Beautiful 1 Bedroom in Bedstuy with Private Yard,40.69133,-73.95076,139
*BRAND NEW* 4 BED DUPLX WITH BACKYD 15 MIN 2 CITY,40.68846,-73.92416,449
*BRAND NEW*4 BED DUPLX W PVT BCKYARD 15 MIN 2 CITY,40.68823,-73.92191,326
"One step to subway, 15 minutes ride to Manhattan",40.688557,-73.921661,50
Lovely room & deck *NYC views*free espresso,40.69003,-73.9542,175
Spacious Master Bedroom 20 mins. from NYC,40.69303,-73.9541,136
Bright and cozy room is Clinton Hill-Brooklyn,40.69503,-73.96008,40
Master Bedroom in Clinton Hill,40.69349,-73.96094,50
Sunny 1 Bedroom Apt. in Brooklyn,40.68042,-73.95239,95
Sun Soaked Hideaway~ 2 Bedroom Apt,40.6895,-73.93589,140
2BR w/private courtyard BStuy:40% monthly discount,40.68497,-73.9266,299
Artstuy,40.68577,-73.94499,55
Brownstone Garden Floor Apartment,40.67992,-73.94247,199
Amazing One Bedroom Apt,40.68213,-73.93792,125
"Full floor, Newly renovated, Brooklyn brownstone",40.68389,-73.94186,165
Lovely BedStuy apartment w/ young professionals.,40.68687,-73.92956,29
Great Bed Stuy Room Near Williamsburg & Bushwick,40.68749,-73.94131,65
Lovely Brooklyn Room near train stop,40.68339,-73.91483,45
Romantic hide out brooklyn with  private bathroom,40.68327,-73.93163,79
2 Bedroom Apt.-30 secs from C train,40.67831,-73.92146,175
Beautiful Garden Apartment in Bed Stuy Brownstone,40.68361,-73.92496,100
Cozy Brooklyn Apartment,40.69025,-73.93216,60
Clean and COZY Private room 3rdfl of a  BROWNSTONE,40.69085,-73.93806,50
Large Bright on 2 floors with outdoor space,40.69291,-73.95028,265
"Bright, beautiful room, just block to A, C train",40.67665,-73.91318,64
Brownstone Studio,40.68357,-73.94741,130
Bedstuy/Bushwick - Fully Renovated One Bedroom,40.69017,-73.93754,142
Space for Creating and Staying  in Bed-Stuy,40.69566,-73.94521,98
Private Room in Bed-Stuy Apartment,40.68918,-73.94398,50
(4) Comfy Home Away From Home/Multiple Rooms,40.69018,-73.95357,89
Entire Apt in Prime Brooklyn Flushing Ave JM,40.7003,-73.94525,40
An East Williamsburg Delight,40.6819,-73.91213,35
Luxury Townhouse in the Heart of Bedstuy Brooklyn,40.68359,-73.92384,550
Brooklyn Chic,40.69233,-73.94423,150
Cushy Entire Brooklyn apartment 2 BEDROOM/ Balcony,40.69488,-73.94869,248
Sunny Brownstone Studio in BedStuy Brooklyn,40.68424,-73.94597,156
Modern 1 bedroom condo near Pratt in Bed-Stuy,40.68995,-73.95823,169
Architect's Bedroom in Large Brooklyn Apartment,40.69621,-73.94867,55
Bright space in Brownstone,40.68125,-73.93011,78
Relaxing Brownstone One Bedroom,40.689,-73.95224,115
"Light-filled, cozy 2 bedroom apartment",40.68938,-73.94482,100
Cozy Private Bedroom in a Bed-Stuy Loft,40.69227,-73.95938,45
Lovely Bedroom Suite w/ Private Entry,40.68303,-73.92449,87
Charming Sunny BedStuy Parlor,40.68484,-73.93576,120
HALSEY HAVEN,40.68442,-73.92329,187
Rock star house!,40.68993,-73.95878,65
Townhouse on Greene,40.68943,-73.93296,179
Penthouse with private terrace and bath,40.68761,-73.92448,50
Large Newly Renovated Guest Suite,40.68038,-73.92221,106
"Cozy Room in BedStuy, Brooklyn",40.68482,-73.92688,43
"Bright Zen Bedroom with TV, nr JMZ Subways",40.69464,-73.93458,73
Cozy Brooklyn Apartment,40.68768,-73.95885,100
2nd Floor of Duplex (Private Entrance + Bathroom),40.69316,-73.94386,350
Cozy bedroom off J Train,40.69029,-73.92916,26
LARGE BRIGHT DUPLEX -  Balcony + Rooftop,40.69234,-73.94526,799
Lovely room(s) in Brooklyn brownstone w/ backyard,40.68224,-73.9554,60
Nice room in spacious apartment in BK,40.68863,-73.9287,40
"Cozy, Private Studio in Bedstuy, Brooklyn",40.67948,-73.94304,90
Cozy spacious rooms with natural sunlight,40.67954,-73.93486,75
Bed-Stuy Beauty,40.68518,-73.93969,130
LIVE BROOKLYN! Private 1 BR APT - 5 min to Subway,40.69457,-73.94429,127
Little Haven in Brooklyn Redeux,40.68208,-73.94965,150
"Cozy, private bdrm",40.69284,-73.93779,38
Private Room in Clinton Hill,40.69156,-73.9605,40
Sunny 2-bd in Historic Brownstone,40.6883,-73.94096,182
Beautiful large sunny room Bedstuy,40.69436,-73.93467,90
Beautiful Dupl Brooklyn Apartment w/ a Big Terrace,40.69005,-73.9587,150
"""WELCOME TO BROOKLYN"" PARK SIDE VIEW STUDIO APT",40.69024,-73.94671,110
Sunny Art + Plant Brownstone Apartment,40.68906,-73.94336,121
Brooklyn home,40.69515,-73.93349,47
"""HELLO BROOKLYN"" PARK SIDE VIEW NEWLY RENO APT.",40.6884,-73.94714,110
Sunny Brooklyn Studio: 25 min to central Manhattan,40.69187,-73.95467,109
BROWNSTONE BUILDING IN CLINTON HILLS,40.68553,-73.95672,70
Peace in Brooklyn,40.68744,-73.92521,169
Bedford Stuyvesant Garden Apartment Sanctuary,40.68199,-73.92544,164
Cozy Brooklyn Oasis,40.6878,-73.9398,172
Bright central renovated flat - steps to train!,40.69076,-73.94993,120
Small bedroom in Brooklyn,40.69492,-73.94955,32
Sunny and Warm Brooklyn Apartment near Trains,40.69483,-73.94567,80
Brownstone Living,40.6819,-73.9426,650
Modern quiet and clean room minutes from Manhattan,40.6821,-73.91245,64
